VcsUrl,JobName,WeightedMiddle,AverageRatio,HighestRatio,LowestRatio,ValidBuildCount
https://github.com/anchore/anchore-engine,unit_tests,0.5826207343664451,0.4371090606396648,0.7130984328880101,0.16254971769803678,1299
https://github.com/hashicorp/consul,ember-build-prod,0.6601627683346539,0.6592184334733386,0.7615816736433275,0.5712179711591973,1298
https://github.com/commaai/panda,language_check,0.09681304542786792,0.2336378802745953,0.6110886125640251,0.04238684149620673,1298
https://github.com/Azure/acs-engine,k8s-1.10-release-e2e,0.452214392701927,0.44966157444785654,0.6289483621930634,0.2590129405685803,1295
https://github.com/bootstrap-vue/bootstrap-vue,test-latest,0.6665984362308381,0.5336254825976479,0.6771407730079745,0.18784656377544093,1295
https://github.com/spotify/scio,build_it_211,0.5477197674343768,0.5228638539010588,0.8140234099517387,0.25444063189035643,1295
https://github.com/bootstrap-vue/bootstrap-vue,test-beta,0.6738460001288055,0.5766172395274276,0.6981296070158924,0.383934507297699,1295
https://github.com/artsy/force,builder-image-build,0.47374446517612845,0.4771556427094646,0.5916344978853493,0.3857109010465578,1294
https://github.com/pytorch/vision,binary_macos_conda_py3.5_cpu,0.7692765548244294,0.6565666386291661,0.917396957366199,0,1294
https://github.com/googleapis/artman,docs,0.6305782214542295,0.5478251803346076,0.7801894071210235,0.05305289593470426,1294
https://github.com/bokuweb/react-rnd,build,0.6273677381168251,0.5655816245561994,0.8591963485800485,0,1293
https://github.com/fishtown-analytics/dbt,integration-bigquery-py38,0.672834882002314,0.6609461902142395,0.73678600392768,0.552310773049473,1293
https://github.com/facebook/react,test_build_devtools,0.6967415700350372,0.6209414620638327,0.789644937337549,0.44283685098899406,1292
https://github.com/googleapis/gapic-generator-python,showcase,0.6728016240615853,0.6213528971407024,0.8990322277847433,0.040620696960067766,1292
https://github.com/cornerstonejs/cornerstoneTools,checkout_code,0.6664110878320877,0.5463768564474657,0.7414737403646204,0.22168209362722283,1291
https://github.com/numenta/nupic.research,test,0.6217794149895901,0.5493362317109705,0.9531605973478791,0.17207370074268746,1290
https://github.com/pytorch/vision,cmake_linux_gpu,0.7264565943562847,0.5070837306751745,0.7264900232827142,0.18916903265510696,1289
https://github.com/Azure/acs-engine,k8s-windows-1.9-release-e2e,0.6855912388162474,0.6519051117562707,0.8772688838892653,0.47525485407076595,1288
https://github.com/Automattic/simplenote-electron,windows,0.7246800886621618,0.646594163186676,0.9468848461205424,0.15163845383358449,1287
https://github.com/google/startup-os,lint,0.7602828862694235,0.5509122256034321,0.8623521706013861,0,1287
https://github.com/k3nsei/ng-in-viewport,build,0.6209501203103569,0.5732633920749938,0.8726440587639531,0,1286
https://github.com/palantir/conjure-java-runtime,unit-test-11,0.5113293785232894,0.4958168923386621,0.8096549678131567,0.08789622450732373,1286
https://github.com/esl/MongooseIM,centos_7,0.6358268427508793,0.5835271044649722,0.8351354767807263,0.29035026431876515,1285
https://github.com/dequelabs/axe-core,test_unix,0.6673727822372314,0.6814842971285763,0.8997527275308057,0.40126047196196035,1285
https://github.com/ENCODE-DCC/encoded,bdd-tests,0.7657936172776452,0.7102721151604038,0.8676449536641866,0.5969305722159094,1285
https://github.com/Azure/acs-engine,k8s-windows-1.10-release-e2e,0.6263423537752664,0.5572201503231771,0.73054267780604,0,1283
https://github.com/positive-js/mosaic,build_dev_app_aot,0.621884780879279,0.6112349688516059,0.7392765741455956,0.3811180402699294,1282
https://github.com/char0n/ramda-adjunct,test_node_12,0.6856699702364358,0.6130743838766711,0.820021899398662,0.30132672785185133,1282
https://github.com/OpenZeppelin/openzeppelin-contracts,lint,0.6665177549223158,0.639838737829147,0.8042326562726713,0.4221347882684697,1282
https://github.com/googleapis/gapic-showcase,go-smoke-test,0.39214714345510254,0.49839136095777814,0.8154576239724856,0.14031931862093044,1281
https://github.com/rjbain/dgreat,build_deploy_and_test,0.36927849489233877,0.4033311115598436,0.7877945543987053,0.0031983109984178803,1280
https://github.com/webex/react-widgets,unit_tests_and_linting,0.6653979431294992,0.544065458086061,0.9214624592338544,0.17117460406028231,1280
https://github.com/artsy/force,builder-image-push,0.3921609400876826,0.40330576812497876,0.4519524185855796,0.37678006516790513,1279
https://github.com/carls-app/carls,cache-bundler-linux,0.5653763314021564,0.550980608766779,0.8117731333259753,0.13351187591191885,1277
https://github.com/googleapis/gapic-showcase,python-smoke-test,0.3725749879573149,0.4621152013953201,0.8855772643307998,0.13721009678635948,1276
https://github.com/ng-packagr/ng-packagr,install,0.6663569845555315,0.6391536440162228,0.8921823525324964,0.20644066588910825,1275
https://github.com/OpenZeppelin/openzeppelin-contracts,coverage,0.1407055612321653,0.2668710472629755,0.6750750669793746,0.012280079716773354,1275
https://github.com/girder/girder,py2_coverage,0.6664621594530798,0.6255268248703512,0.8399029338832076,0.3519477816657019,1274
https://github.com/webex/react-widgets,build_for_tests,0.6174357438265389,0.5206859871150756,0.9052250350767002,0.09531998143735504,1274
https://github.com/cloudify-cosmo/cloudify-system-tests,flake8,0.6362680413399935,0.6026615777060669,0.9772177993780624,0.07833234592211105,1272
https://github.com/poldracklab/fmriprep,build,0.40310620959764637,0.42013498314804276,0.7897815364113625,0.07098757555082932,1272
https://github.com/trasher/glpi,php_7_3_test_suite,0.6423127495693228,0.5806348798143215,0.9689462660899579,0.1917419120649753,1271
https://github.com/samvera/hyrax,bundle,0.49458757565493944,0.39969239027205233,0.8161717418107941,0,1271
https://github.com/loadimpact/k6,lint,0.5306589188968398,0.47678116667542003,0.6739567670594795,0.0825903510028015,1271
https://github.com/vintasoftware/django-react-boilerplate,build,0.5595279857242281,0.5758248273718963,0.841038512880899,0.12803315925601041,1270
https://github.com/stride-nyc/remote_retro,build,0.6248258157411837,0.5386825596755637,0.867492930156738,0,1269
https://github.com/trasher/glpi,php_7_0_test_suite,0.6189594372457581,0.5559732598085148,0.7636862048846366,0.22152445122437261,1264
https://github.com/pytorch/vision,binary_linux_conda_py3.5_cu92,0.5820144592911937,0.4848510576513426,0.8979519408334503,0,1263
https://github.com/badges/shields,main@node-12,0.625328073031264,0.41791078090386735,0.6323331784645982,0,1263
https://github.com/facebook/jest,test-and-deploy-website,0.3882666278385931,0.5460390558300753,0.8377169708387775,0.3792771766884898,1262
https://github.com/square/okhttp,compile,0.6815206250882226,0.6451251228482534,0.8815866733470578,0.2739510053058823,1261
https://github.com/pytorch/vision,binary_win_conda_py3.8_cu110,0.7059879796398351,0.693200117783947,0.7351960655186033,0.636433635108182,1261
https://github.com/the-it/WS_THEbotIT,coverage38,0.7208945059946902,0.6300960618122955,0.785408067492325,0.2341110375754975,1255
https://github.com/opencog/atomspace,opencog,0.3717586399764331,0.3834969403999585,0.8313820864324777,0.021746805055426918,1255
https://github.com/moltin/js-sdk,build,0.6092343049723216,0.4073578359638646,0.7776939090473878,0,1254
https://github.com/googleapis/artman,unit-python3.6,0.6698264609451581,0.5749597204860899,0.8512558542213865,0.02279241470653081,1254
https://github.com/Automattic/simplenote-electron,test,0.6933973270899081,0.6318123883795727,0.8064847980651882,0,1254
https://github.com/apollographql/apollo-link,Apollo Link,0.6107086274175001,0.6153042546003983,0.718623363640108,0.5338814285715396,1253
https://github.com/apollographql/apollo-link,Apollo Link Polling,0.5771773508846268,0.5888252997188369,0.7449969685857493,0.4060747191207113,1251
https://github.com/apollographql/apollo-link,Apollo Link Retry,0.6737749951805515,0.6386141019990436,0.7852073002017202,0.5066678800860602,1251
https://github.com/apollographql/apollo-link,Apollo Link Web Socket,0.5942847637616393,0.610324464134003,0.7646205944245168,0.5676799567002172,1251
https://github.com/scalyr/scalyr-agent-2,build-windows-package,0.652015430179294,0.6409401502626157,0.7977061324234048,0.5113890218133691,1251
https://github.com/hairyhenderson/gomplate,test,0.717869079984672,0.5868687778652546,0.83916677790536,0.15579751720729826,1251
https://github.com/apollographql/apollo-link,Apollo Link Error,0.5978473310663247,0.6476320826297831,0.7674665646439057,0.498455989517701,1250
https://github.com/RoboJackets/robocup-software,compile,0.5733406221902582,0.5681644783008902,0.8493218340453369,0.1112395844779414,1250
https://github.com/vue-gl/vue-gl,unit_test,0.6510154635580252,0.6420695919857888,0.7282272876007443,0.5440547587136864,1250
https://github.com/apollographql/apollo-link,Apollo Link Schema,0.6103663468576503,0.6154060692720316,0.7745967529641044,0.49601855013361557,1249
https://github.com/apollographql/apollo-link,Apollo Link Context,0.6434358460610748,0.628855799552079,0.7543082246015995,0.4905381700373702,1248
https://github.com/artsy/positron,test,0.5480862317440304,0.49823629111948986,0.650385840410696,0.17384362125088149,1248
https://github.com/palantir/sls-packaging,compile,0.6008940486382928,0.604460945978463,0.7843211206547798,0.4093156381295683,1247
https://github.com/apollographql/apollo-link,Apollo Link Batch,0.5646864512909123,0.6080201918587401,0.752847964959308,0.4887412385038284,1247
https://github.com/prometheus/prometheus,test_mixins,0.6313520140784228,0.6624675014727525,0.7640140683863883,0.6098391742111684,1247
https://github.com/apollographql/apollo-link,Apollo Link Dedup,0.7058962556670696,0.6700015864247535,0.8468635781523287,0.5361284764735106,1246
https://github.com/wKovacs64/meetup-raffle,test,0.6823167884535455,0.6489810961440016,0.8561986618861996,0.5023083558064713,1245
https://github.com/GoogleCloudPlatform/cloud-opensource-java,build,0.6699439913150542,0.6897554973432982,0.7973339433685958,0.5886078364029157,1245
https://github.com/MRPT/mrpt,clang-format-lint,0.6574155772577177,0.558526902998084,0.8892238493114485,0.12416932075467732,1244
https://github.com/cucumber/cucumber,json-formatter-javascript-testdata,0.6253581478338778,0.6296302245670321,0.7071212617308293,0.5597194463629457,1242
https://github.com/artsy/force,electron-runner-image-build,0.697150677695962,0.7356387807267664,0.8458214827906897,0.6399410026589721,1242
https://github.com/samvera/hyrax,build,0.435199481387358,0.2693912227919161,0.4818316353544132,0.016326859037680778,1242
https://github.com/massgov/mayflower,assets_build,0.6830286146310139,0.6739706180070814,0.8755104055871381,0.5122676251952466,1242
https://github.com/xcv58/Tab-Manager-v2,integration-test,0.7035149002506218,0.7048886261469159,0.8371910414397017,0.5640431088728621,1241
https://github.com/cornerstonejs/cornerstoneTools,test_and_report,0.6495354433936863,0.5851711238270195,0.823825327232844,0.15689176269016789,1240
https://github.com/cloudify-cosmo/cloudify-agent,docs,0.726513971073454,0.6422656392160067,0.8222150064784061,0.16718131225903252,1239
https://github.com/qTox/qTox,debug64,0.5907579164842054,0.5865484262184902,0.8509939099938044,0.3471926872729458,1237
https://github.com/qTox/qTox,release64,0.7014389601517658,0.6309398677840714,0.9650653298042767,0,1236
https://github.com/neos/neos-ui,checkout,0.6612611271942382,0.6237389770105705,0.8602122588791221,0.24406243961192875,1235
https://github.com/Morning-UI/morning-ui,install,0.6684311917312903,0.5483984928968428,0.7841615329644845,0.10106463494626386,1235
https://github.com/OpenTechFund/hypha,build-be,0.6594227695128909,0.6562773951566084,0.8015745254497114,0.5323943118917567,1234
https://github.com/FarmBot/farmbot_os,test_farmbot_ext,0.5313564169913111,0.40499715018816057,0.880698634228847,0,1234
https://github.com/googleapis/artman,unit-python3.5,0.6751282503300611,0.5915186823094093,0.7708311736725385,0,1235
https://github.com/ethereum/remix,remix-simulator,0.6946053050239852,0.5994027559779443,0.8202435703562867,0.02279253952419812,1232
https://github.com/hairyhenderson/gomplate,integration,0.6016965135294902,0.5412620738565878,0.7844375073691879,0.1001381570442455,1232
https://github.com/JedWatson/react-select,build,0.5603705618430976,0.5827886915687909,0.8406454284381364,0.18267923813163517,1232
https://github.com/canonical-web-and-design/ubuntu.com,python-tests,0.5344038358663417,0.6459987811765536,1.1432835227952665,0.47319209023361347,1232
https://github.com/artsy/force,type-check,0.6841842283193615,0.7117338387381724,0.8209473159764046,0.6374012604777725,1232
https://github.com/FarmBot/farmbot_os,test_farmbot_core,0.5212411302735815,0.46495735463110666,0.7850813109468249,0,1232
https://github.com/artsy/force,jest-v1,0.6662177516988674,0.6856470491601423,0.7528812232606333,0.6400684989312874,1231
https://github.com/apollographql/apollo-link,Zen Observable Typescript,0.6339224342407971,0.5921017646307035,0.7463488609522615,0.4428258341671329,1231
https://github.com/aeternity/aeternity,windows_package,0.5862845493336003,0.474676520909564,0.6483164858971635,0.3591918794719866,1228
https://github.com/cherow/cherow,lint,0.6953034164914449,0.602970829020307,0.8281988693424382,0.4106789283045419,1228
https://github.com/qTox/qTox,debug32,0.5878612237954484,0.5434637793877579,0.9074392421400493,0.11997763051875718,1228
https://github.com/scalyr/scalyr-agent-2,smoke-monitors-tests,0.2037831123903884,0.2038766038715159,0.37320438891608776,0.06685543280904035,1227
https://github.com/pytorch/vision,binary_linux_conda_py3.7_cu110,0.3231303759840544,0.3527962867697733,0.4804020943950542,0.19900842823878562,1227
https://github.com/dequelabs/axe-core,test_win,0.6861920323779721,0.6794204255249132,0.8590520855196176,0.5038947566423133,1227
https://github.com/RocketChat/Rocket.Chat.Android,build-foss-apk,0.6094458479366796,0.5632915989549486,0.6939910071268838,0.31314130560612924,1226
https://github.com/qTox/qTox,release32,0.6961768912078452,0.6649405317087758,1.016582228771002,0.0886542574978396,1225
https://github.com/pytorch/vision,binary_linux_conda_py3.6_cu110,0.28124640856913213,0.42346487874880645,0.7490269194430896,0.22182460543394605,1224
https://github.com/simdjson/simdjson,gcc-avx-dynamic,0.8126502764692404,0.6640919732800004,0.887236568149667,0.2402704139827147,1224
https://github.com/cherow/cherow,test,0.6761440492155156,0.6152086238326279,0.7989145120563554,0.45104617386650947,1224
https://github.com/ministryofjustice/cla_backend,lint,0.5963172704902201,0.5501266232544999,0.7635774878100787,0.14736693084019628,1224
https://github.com/k3nsei/ng-in-viewport,lint,0.5740146153696027,0.5425344642468355,0.818743797932618,0,1224
https://github.com/PowerDNS/pdns,build-recursor-docs,0.6571160690645975,0.6548502036343448,0.8132674147345564,0.4502485113369423,1223
https://github.com/ecomfe/veui,build,0.6449274269032303,0.5769366028793125,0.8932275010088229,0,1223
https://github.com/cossacklabs/themis,android,0.6973431681909716,0.5542744502245452,0.943492244429732,0,1222
https://github.com/fwupd/fwupd,publish-edge,0.6173718885684555,0.5551693863739557,0.837862940728008,0.16280566062738533,1221
https://github.com/FarmBot/farmbot_os,test_farmbot_os,0.38306788413583215,0.3390336352870436,0.7327066129601904,0,1220
https://github.com/raiden-network/raiden,lint-3.8,0.6189172708758691,0.6273226224963836,0.7176724157305358,0.591101555727892,1220
https://github.com/pytorch/vision,binary_linux_conda_py3.8_cu110,0.303867615887572,0.4170953305518743,0.726918653525638,0.15848083136778116,1220
https://github.com/matrix-org/synapse,sytestpy2,0.5357181352436394,0.5870094414684286,0.8667701376879577,0.22480520288518313,1219
https://github.com/OpenTechFund/hypha,build-fe,0.6780153643729341,0.6413505208493382,0.7294596304790889,0.5047290985665952,1219
https://github.com/CityOfZion/neon-wallet,test,0.5113129599214511,0.3709646504770456,0.8516038571127457,0,1218
https://github.com/contentful/contentful-management.js,unit,0.650557541573687,0.3674570568520333,0.9864414831801622,0,1218
https://github.com/simdjson/simdjson,gcc-avx-static,0.6566102908640868,0.4958206506797986,0.8487884010545546,0.08082631050706122,1217
https://github.com/artsy/force,electron-runner-image-push,0.7417023847514821,0.6292657948130818,0.7551152086560448,0.4721148982123883,1216
https://github.com/simdjson/simdjson,gcc-sse-static,0.7613603962516443,0.6564497279295956,0.8757118113210405,0.2589156188909948,1216
https://github.com/palantir/sls-packaging,check,0.5101439795085988,0.5224326574522091,0.6740784098008236,0.4067312412408343,1215
https://github.com/userdive/agent.js,build,0.6094357287207982,0.5952392715429177,0.8682105816141502,0.007112570099848481,1214
https://github.com/snowcoders/boilerplate-emscripten-typescript,build,0.6189344342409314,0.5915983454075361,0.7783827290126554,0.17579062323271752,1213
https://github.com/palantir/tslint,build,0.6130203462399251,0.5092456711293355,0.7437457648020243,0,1213
https://github.com/FarmBot/farmbot_os,build_rpi3_prod,0.2526623998450499,0.3165054989863351,0.7891949775685089,0.08351522532079513,1212
https://github.com/hyperledger/burrow,test,0.6495435448903898,0.5385923991278826,0.9328817267318131,0.08630540987119432,1212
https://github.com/bazelbuild/rules_nodejs,build_jasmine_package,0.6834241324174204,0.5718432428394237,0.7458022352729653,0,1211
https://github.com/googleapis/gapic-generator-python,mypy,0.6156558506901801,0.5882866268125717,0.7467637984850917,0.25643416635583743,1210
https://github.com/sue445/sebastian-badge,rspec,0.6179874082580147,0.5731339989646359,0.8540667719901047,0.14907943414473732,1210
https://github.com/sue445/sebastian-badge,rubocop,0.6203525440344974,0.5863414590856033,0.8662448039548525,0.10465757632391075,1210
https://github.com/vue-gl/vue-gl,report_coverage,0.7002816779803182,0.6844248293640118,0.9164303555893578,0.42969204165451474,1210
https://github.com/simdjson/simdjson,gcc-sse-dynamic,0.6917920569868329,0.6207548714069159,0.9083262699383832,0.29373376712855565,1209
https://github.com/hashicorp/consul,cherry-picker,0.6997744880321166,0.6749463759212027,0.8019283094487053,0.5000285835871051,1207
https://github.com/mozilla/telemetry-analysis-service,build,0.7858859081550461,0.7030331848900944,0.8946731220033066,0.46418407432413533,1206
https://github.com/freedomofpress/securedrop,tests,0.32982206628258415,0.5231044882325007,0.9907561344904214,0.25705607307899364,1206
https://github.com/fishtown-analytics/dbt,integration-redshift-py27,0.5869881189341286,0.5028451617791784,0.8617621038877282,0.07282829889394721,1205
https://github.com/facebook/litho,gradle_sample_build,0.7004063872711478,0.6290244441537566,0.8388167097103727,0,1204
https://github.com/vue-gl/vue-gl,lint_md,0.6747160927275665,0.6363134831436912,0.83159555283376,0.4678208836163307,1204
https://github.com/fishtown-analytics/dbt,integration-bigquery-py27,0.5565909223095435,0.4794710811541298,0.8017172563766191,0.11774689202095732,1203
https://github.com/opencollective/opencollective-api,test-unit,0.7010729662197906,0.7089338391767929,0.8173910014067601,0.6412175843084805,1203
https://github.com/neomake/neomake,vim-81,0.6635643107014167,0.5006296622201064,0.9396563508005997,0,1203
https://github.com/thelastpickle/cassandra-reaper,c_3-11_memory,0.5140071879672984,0.5058053916325854,1.0091693402979416,0.11091678079445222,1203
https://github.com/matrix-org/synapse,sytestpy2postgres,0.7791140914951249,0.691659686249363,0.9997405233987429,0.3323046427699289,1202
https://github.com/esl/MongooseIM,docker_build_and_ship,0.5670299868290456,0.5543197567450862,0.8291862323277704,0.21218081086800727,1202
https://github.com/simdjson/simdjson,clang-avx-static,0.6958861091247212,0.5821007936199959,0.9305572752367232,0.21805229129443562,1201
https://github.com/ory/hydra,nancy/test,0.5972104916697908,0.5843133249799424,0.7044551392631567,0.4179419436525731,1200
https://github.com/PowerDNS/pdns,build-dnsdist-docs,0.6485579271230858,0.650723084183009,0.7995895812058049,0.4543878661140987,1200
https://github.com/simdjson/simdjson,justlib-gcc10,0.6323817547217093,0.627431862420458,0.8102181383319452,0.47358408894006426,1197
https://github.com/hairyhenderson/gomplate,lint,0.6674297249337418,0.5618682933845706,0.8178433472499288,0.17296132689042382,1196
https://github.com/huggingface/transformers,run_tests_git_lfs,0.6994185786787138,0.5373121515907928,0.6994185786787138,0.2737894144144146,1195
https://github.com/cherow/cherow,build,0.67481261653111,0.6102283208279428,0.9426879478708189,0.3660578226815419,1195
https://github.com/tangrams/tangram-es,build-test-linux,0.6519817872567073,0.45687008059365464,0.8146314292241494,0,1195
https://github.com/numenta/nupic.research,check_style,0.6582146560550706,0.6152374081677265,0.8332943969387552,0.28362400654943054,1195
https://github.com/RocketChat/Rocket.Chat.Android,code-analysis,0.6423249270604708,0.6391223232702486,0.7612278606987274,0.5157128140726123,1194
https://github.com/glpi-project/glpi,php_7_1_test_suite,0.6120743555653239,0.5942893477866052,0.8426692552573809,0.34171959061039675,1193
https://github.com/simdjson/simdjson,clang-sse-static,0.7619566692324018,0.5491340060845834,0.8413742558184204,0.1327511530489991,1193
https://github.com/mozilla/normandy,build_test_publish,0.612769542320539,0.617083888209879,0.7898348559046546,0.35864986264477267,1192
https://github.com/carls-app/carls,danger,0.5826698855473703,0.58825933008085,0.8056773406651071,0.21035233504015036,1192
https://github.com/decaffeinate/decaffeinate-parser,node-v10-latest,0.7081504683364781,0.6563311715291792,0.7947390467268854,0.20374618453883053,1192
https://github.com/pagerinc/minion,test,0.6613637790386724,0.6394505953527881,0.8590713349590515,0.3204532146901009,1192
https://github.com/pagerinc/hapi-redis,test,0.6641487022402536,0.5875792202018844,0.6722252470505324,0.4469269795510053,1192
https://github.com/carls-app/carls,prettier,0.6108970067161037,0.5786018931435474,0.8219629781635998,0.3073396829812723,1191
https://github.com/eduNEXT/edunext-platform,build,0.6968155729350192,0.5938853439984538,1.0628683274639392,0.058152505630038626,1190
https://github.com/ethereum/remix,remix-tests,0.6723620018721048,0.5803437886271331,0.7515326543200027,0,1190
https://github.com/carls-app/carls,eslint,0.5993528530241945,0.5768615134593195,0.773208885730834,0.424943581001871,1189
https://github.com/pilosa/pilosa,linter,0.5858225500435251,0.43194820096414827,0.7118835240522453,0,1189
https://github.com/carls-app/carls,data,0.5900810893564811,0.5814516346855745,0.7406168047575614,0.28747858089562933,1189
https://github.com/drud/ddev,lx_apache_cgi_test,0.6904487992928611,0.6355614384942192,0.9993652338683,0.1655563877578089,1188
https://github.com/PyTorchLightning/pytorch-lightning,PyTorch-v1_1,0.6328663680587652,0.46977313781447716,0.7764530453846664,0,1188
https://github.com/raiden-network/raiden,test-3.8-mocked,0.6931689553606081,0.6839349719984996,0.8429317082494835,0.580879971842193,1188
https://github.com/raiden-network/raiden,test-3.7-mocked,0.6640744496036224,0.63984785997314,0.7001619725384651,0.4816025998216719,1187
https://github.com/simdjson/simdjson,gcc-avx-sanitize,0.7983684688866842,0.6178493283595956,0.8365355058227941,0.16295493504530936,1187
https://github.com/scalyr/scalyr-agent-2,benchmarks-micro-py-35,0.6349443868663105,0.6302642797248692,0.7617422877607094,0.49207937352875525,1186
https://github.com/cloudify-cosmo/cloudify-agent,py26,0.5391133100735491,0.5021859917082491,0.8187186562267375,0.0703317570460973,1186
https://github.com/simdjson/simdjson,gcc-sse-sanitize,0.7663096080329833,0.5192744925768269,0.8205900252010367,0.050171154682856996,1186
https://github.com/apollographql/apollo-link,Apollo Link Batch Http,0.5986392628412709,0.597215808450158,0.7281656955160942,0.4524104190235452,1186
https://github.com/gruntwork-io/terragrunt,integration_test,0.6532402479480118,0.5990616404660168,0.7975070243914362,0.03336966841309517,1186
https://github.com/simdjson/simdjson,clang-avx-dynamic,0.7014235664345491,0.5436662683112059,0.7800818658305203,0.19766304295816645,1186
https://github.com/IntelLabs/coach,integration_tests,0.587763186301487,0.520559650012488,0.8308821724467701,0.06931319222820041,1186
https://github.com/simdjson/simdjson,clang-sse-dynamic,0.7805527171672061,0.6238287213604515,0.9296341991840004,0.27454777766775185,1185
https://github.com/SnowdogApps/magento2-alpaca-theme,lint-theme,0.644126575974692,0.5112600550986873,0.8327498615747015,0,1185
https://github.com/webex/webex-js-sdk,install,0.7377866956445264,0.6267684002282229,0.8243716415312716,0,1184
https://github.com/raiden-network/raiden,test-3.8-fuzz,0.8339724406201852,0.7757683045545133,0.9041142676242033,0.6119507838345942,1184
https://github.com/raiden-network/raiden,smoketest-geth-development-3.8-matrix,0.7077460526349594,0.7216907506533234,0.9146694306807531,0.5942146653072788,1184
https://github.com/raiden-network/raiden,test-3.7-fuzz,0.8051917825171906,0.6902896205806497,0.8287597588907163,0.4868001964318188,1184
https://github.com/carls-app/carls,flow,0.6227143500692766,0.5878078747736216,0.8489462091980572,0.10794587147061911,1184
https://github.com/raiden-network/raiden,smoketest-geth-development-3.7-matrix,0.7013476788005887,0.6937462425621985,0.7990605132612514,0.5937686510699483,1183
https://github.com/raiden-network/raiden,smoketest-geth-production-3.7-matrix,0.7391583190378421,0.7183761638676066,0.9520517850444359,0.3928063616863361,1183
https://github.com/Rise-Vision/common-header,dependencies,0.7054971914812154,0.6678665475558124,0.8088878549706768,0.4866970094344881,1183
https://github.com/carls-app/carls,cache-yarn-linux,0.5696822535761028,0.5406886426615466,0.8230500045164626,0.2813558172124947,1183
https://github.com/raiden-network/raiden,smoketest-geth-production-3.8-matrix,0.6421379034408427,0.7015052161948014,0.9436001701702946,0.5986306314310845,1182
https://github.com/apollographql/apollo-link,Apollo Link Http,0.6379460924539112,0.6071247805573842,0.7090767850212131,0.48428589029718355,1181
https://github.com/alteryx/featuretools,py36 install featuretools,0.6757491082742796,0.6019430252218061,0.7708866974688369,0,1181
https://github.com/materialsproject/pymatgen,py3test,0.5938541150298267,0.5120120757944814,0.9159124992233157,0.0856777915479626,1181
https://github.com/citahub/cita,Check Basic,0.7133896369773537,0.42005458828196646,0.962983668747235,0,1180
https://github.com/fishtown-analytics/dbt,integration-snowflake-py27,0.4829699600383381,0.4981212339502675,0.977169568118653,0.13828304266667676,1180
https://github.com/kindlyops/havengrc,flyway-build-job,0.5966922313800228,0.41600338902777745,0.8389581741004088,0.12792551910516745,1180
https://github.com/edgi-govdata-archiving/web-monitoring-db,build,0.20267847567799116,0.29917594429868694,0.736420899987659,0.07587241418223886,1180
https://github.com/conventional-changelog/commitlint,v14,0.6522090450311903,0.6100241248680088,0.7422158049601063,0.5162984562910651,1180
https://github.com/grafana/loki,publish-helm,0.677887995113667,0.6335283023742703,0.7872734934486085,0.34686267790239633,1179
https://github.com/rubocop-hq/rubocop-rspec,jruby,0.6629770386312771,0.5876899962757544,0.874207847205657,0.2373095937683398,1179
https://github.com/PyTorchLightning/pytorch-lightning,PyTorch-v1_2,0.5901095025492149,0.6859166315937211,0.7817237606382272,0.5901095025492149,1179
https://github.com/alteryx/featuretools,py37 install featuretools,0.6852287397761492,0.6077007819000066,0.8364824512956577,0,1179
https://github.com/raiden-network/raiden,smoketest-parity-development-3.7-matrix,0.6398929772906021,0.5970145403439361,0.8076602119177209,0.17033000918656432,1178
https://github.com/apollographql/apollo-link,Apollo Link Http Common,0.6376385213670548,0.650863671123153,0.8012863120100371,0.5300673162217667,1178
https://github.com/artsy/force,mocha,0.671130555106135,0.6990531230721936,0.7332411403231847,0.6417742400826228,1178
https://github.com/fabric8io/kubernetes-client,OPENSHIFT_3.10.0,0.6724091902832747,0.6373815642095548,1.0377851393409787,0.12094421245334631,1177
https://github.com/raiden-network/raiden,smoketest-parity-development-3.8-matrix,0.7061643494207638,0.6842792079471607,0.835404971673459,0.4337784300032861,1176
https://github.com/thelastpickle/cassandra-reaper,c_2-2_memory,0.4963618252276772,0.5108760190604498,0.8115039398893142,0.15676072364954377,1176
https://github.com/grafeas/grafeas,build,0.600663052686443,0.6108218412957982,0.9572344115551877,0.15620776632842526,1176
https://github.com/btcpayserver/btcpayserver,external_tests,0.6433715987769724,0.5389955529275753,0.8070600634197236,0.08547317006447705,1176
https://github.com/raiden-network/raiden,smoketest-parity-production-3.8-matrix,0.6678449159671997,0.604170837753636,0.8429748290309971,0.22545676730059652,1175
https://github.com/Automattic/wp-calypso,setup-1,0.5138345028730269,0.5138345028730269,0.5138345028730269,0.5138345028730269,1174
https://github.com/ENCODE-DCC/encoded,indexer,0.7627810893069115,0.7338873906006148,0.886071584962823,0.5046973630780943,1173
https://github.com/raiden-network/raiden,smoketest-parity-production-3.7-matrix,0.6863928799530372,0.603561665690137,0.8348623262756436,0.2065826935364366,1173
https://github.com/PowerDNS/pdns,build-auth-docs,0.6337858147334753,0.5928220595791681,0.7717858247670957,0.16183285777556516,1172
https://github.com/alkaline-ml/pmdarima,regression-testing,0.66697926179799,0.5389704043771413,0.8690023015517268,0,1172
https://github.com/kindlyops/havengrc,keycloak-build-job,0.7002476903540414,0.4747047536994179,0.7759815061784129,0.07173289695567756,1172
https://github.com/algolia/instantsearch.js,lint,0.712347013030328,0.6958755790107529,0.8745496143135899,0.3260813594232751,1172
https://github.com/scalyr/scalyr-agent-2,benchmarks-micro-py-27,0.6252039815353446,0.6223513409201901,0.7925441039420628,0.43691952637249576,1171
